43691f67_nohash_0.wav,happy
43691f67_nohash_1.wav,happy
43691f67_nohash_2.wav,happy
437455be_nohash_0.wav,happy
439c84f4_nohash_0.wav,happy
43b85b64_nohash_0.wav,happy
43f57297_nohash_0.wav,happy
43fc47a7_nohash_0.wav,happy
4422e51d_nohash_0.wav,happy
4422e51d_nohash_1.wav,happy
4422e51d_nohash_2.wav,happy
44715c1c_nohash_0.wav,happy
44715c1c_nohash_1.wav,happy
44bc77f7_nohash_0.wav,happy
44dad20e_nohash_0.wav,happy
44dad20e_nohash_1.wav,happy
45864319_nohash_0.wav,happy
45864319_nohash_1.wav,happy
459345ea_nohash_0.wav,happy
460f2bad_nohash_0.wav,happy
46114b4e_nohash_0.wav,happy
462e1919_nohash_0.wav,happy
4634529e_nohash_0.wav,happy
46a153d8_nohash_0.wav,happy
471a0925_nohash_0.wav,happy
47565088_nohash_0.wav,happy
47d01978_nohash_0.wav,happy
47d01978_nohash_1.wav,happy
4845bb10_nohash_0.wav,happy
48463cbc_nohash_0.wav,happy
48a8a69d_nohash_0.wav,happy
48a9f771_nohash_0.wav,happy
48bfde8e_nohash_0.wav,happy
48e8b82a_nohash_0.wav,happy
48e8b82a_nohash_1.wav,happy
48e8b82a_nohash_2.wav,happy
493392c6_nohash_0.wav,happy
493392c6_nohash_1.wav,happy
4954abe8_nohash_0.wav,happy
49af4432_nohash_0.wav,happy
49f30eed_nohash_0.wav,happy
49f30eed_nohash_1.wav,happy
49f30eed_nohash_2.wav,happy
4a1e736b_nohash_0.wav,happy
4a294341_nohash_0.wav,happy
4abefdf5_nohash_0.wav,happy
4b39347d_nohash_0.wav,happy
4bb1244f_nohash_0.wav,happy
4bb1244f_nohash_1.wav,happy
4c13fe25_nohash_0.wav,happy
4c13fe25_nohash_1.wav,happy
4c432947_nohash_0.wav,happy
4c432947_nohash_1.wav,happy
4c4d2526_nohash_0.wav,happy
4c4d2526_nohash_1.wav,happy
4c77947d_nohash_0.wav,happy
4c7c95de_nohash_0.wav,happy
4c841771_nohash_0.wav,happy
4cb874bb_nohash_0.wav,happy
4d9e07cf_nohash_0.wav,happy
4d9e07cf_nohash_1.wav,happy
4e8c5516_nohash_0.wav,happy
4f086393_nohash_0.wav,happy
4f086393_nohash_1.wav,happy
4f256313_nohash_0.wav,happy
4f256313_nohash_1.wav,happy
4f2be90f_nohash_0.wav,happy
4f5c0b28_nohash_0.wav,happy
4f5c0b28_nohash_1.wav,happy
4f5c0b28_nohash_2.wav,happy
4f8ef132_nohash_0.wav,happy
4fe01997_nohash_0.wav,happy
50033893_nohash_0.wav,happy
50928b05_nohash_0.wav,happy
50928b05_nohash_1.wav,happy
50a7d406_nohash_0.wav,happy
50a8ef27_nohash_0.wav,happy
50b86bf8_nohash_0.wav,happy
50d1c8e3_nohash_0.wav,happy
50d1c8e3_nohash_1.wav,happy
50ed8a7b_nohash_0.wav,happy
50ed8a7b_nohash_1.wav,happy
50ed8a7b_nohash_2.wav,happy
50f55535_nohash_0.wav,happy
51055bda_nohash_0.wav,happy
512dc91a_nohash_0.wav,happy
5165cf0a_nohash_0.wav,happy
5165cf0a_nohash_1.wav,happy
5184ed3e_nohash_0.wav,happy
5184ed3e_nohash_1.wav,happy
518588b6_nohash_0.wav,happy
518588b6_nohash_1.wav,happy
5188de0d_nohash_0.wav,happy
5188de0d_nohash_1.wav,happy
5195f0ec_nohash_0.wav,happy
51995cea_nohash_0.wav,happy
51eefcc6_nohash_0.wav,happy
51f4d5b0_nohash_0.wav,happy
520b2c17_nohash_0.wav,happy
52e228e9_nohash_0.wav,happy
52e228e9_nohash_1.wav,happy
530306f5_nohash_0.wav,happy
531a5b8a_nohash_0.wav,happy
53458368_nohash_0.wav,happy
53458368_nohash_1.wav,happy
53578f4e_nohash_0.wav,happy
53d5b86f_nohash_0.wav,happy
53d5b86f_nohash_1.wav,happy
53eb0a88_nohash_0.wav,happy
53fd1780_nohash_0.wav,happy
53fd1780_nohash_1.wav,happy
53fd1780_nohash_2.wav,happy
540d8427_nohash_0.wav,happy
541e4079_nohash_0.wav,happy
541e4079_nohash_1.wav,happy
54412eae_nohash_0.wav,happy
54412eae_nohash_1.wav,happy
54412eae_nohash_2.wav,happy
54412eae_nohash_3.wav,happy
54d9ccb5_nohash_0.wav,happy
551e42e8_nohash_0.wav,happy
5525ff66_nohash_0.wav,happy
5525ff66_nohash_1.wav,happy
553f1a79_nohash_0.wav,happy
553f1a79_nohash_1.wav,happy
5588c7e6_nohash_0.wav,happy
5588c7e6_nohash_1.wav,happy
5588c7e6_nohash_2.wav,happy
55d3725a_nohash_0.wav,happy
5628d7b7_nohash_0.wav,happy
5628d7b7_nohash_1.wav,happy
5628d7b7_nohash_2.wav,happy
563aa4e6_nohash_0.wav,happy
56eab10e_nohash_0.wav,happy
56eb74ae_nohash_0.wav,happy
56f78b7e_nohash_0.wav,happy
56f8a100_nohash_0.wav,happy
56f8a100_nohash_1.wav,happy
5705a0f9_nohash_0.wav,happy
573cdb8a_nohash_0.wav,happy
573cdb8a_nohash_1.wav,happy
57b38f48_nohash_0.wav,happy
57b68383_nohash_0.wav,happy
5828dfa2_nohash_0.wav,happy
5828dfa2_nohash_1.wav,happy
5828dfa2_nohash_2.wav,happy
5828dfa2_nohash_3.wav,happy
587f3271_nohash_0.wav,happy
589bce2c_nohash_0.wav,happy
589bce2c_nohash_1.wav,happy
58df33b5_nohash_0.wav,happy
590750e8_nohash_0.wav,happy
591d32f3_nohash_0.wav,happy
591d32f3_nohash_1.wav,happy
591d32f3_nohash_2.wav,happy
59b98a22_nohash_0.wav,happy
59b98a22_nohash_1.wav,happy
59c3a7f2_nohash_0.wav,happy
59c3a7f2_nohash_1.wav,happy
5a0bc987_nohash_0.wav,happy
5ab63b0a_nohash_0.wav,happy
5ab63b0a_nohash_1.wav,happy
5ac04a92_nohash_0.wav,happy
5ac04a92_nohash_1.wav,happy
5b09db89_nohash_0.wav,happy
5b1db3ee_nohash_0.wav,happy
5b26c81b_nohash_0.wav,happy
5be23def_nohash_0.wav,happy
5be23def_nohash_1.wav,happy
5be23def_nohash_2.wav,happy
5c39594f_nohash_0.wav,happy
5c8af87a_nohash_0.wav,happy
5d0ab165_nohash_0.wav,happy
5db0e146_nohash_0.wav,happy
5de8f2f0_nohash_0.wav,happy
5e033479_nohash_0.wav,happy
5e033479_nohash_1.wav,happy
5e033479_nohash_2.wav,happy
5e1b34a6_nohash_0.wav,happy
5e3b7a84_nohash_0.wav,happy
5e3dde6b_nohash_0.wav,happy
5eb5fc74_nohash_0.wav,happy
5eb5fc74_nohash_1.wav,happy
5eb5fc74_nohash_2.wav,happy
5efb758c_nohash_0.wav,happy
5f1b1051_nohash_0.wav,happy
5f814c23_nohash_0.wav,happy
5fadb538_nohash_0.wav,happy
5fe4a278_nohash_0.wav,happy
6021f08b_nohash_0.wav,happy
60472d26_nohash_0.wav,happy
605ed0ff_nohash_0.wav,happy
6094340e_nohash_0.wav,happy
6094340e_nohash_1.wav,happy
611d2b50_nohash_0.wav,happy
6166ae21_nohash_0.wav,happy
617de221_nohash_0.wav,happy
61a9f72a_nohash_0.wav,happy
61a9f72a_nohash_1.wav,happy
61d3e51e_nohash_0.wav,happy
6205088b_nohash_0.wav,happy
620ff0fa_nohash_0.wav,happy
62581901_nohash_0.wav,happy
625fd898_nohash_0.wav,happy
62641b88_nohash_0.wav,happy
627c0bec_nohash_0.wav,happy
627c0bec_nohash_1.wav,happy
62ef962d_nohash_0.wav,happy
62ff07ef_nohash_0.wav,happy
6301e683_nohash_0.wav,happy
6366f61a_nohash_0.wav,happy
637c702a_nohash_0.wav,happy
638685f2_nohash_0.wav,happy
65040d9b_nohash_0.wav,happy
65040d9b_nohash_1.wav,happy
650daf8e_nohash_0.wav,happy
650daf8e_nohash_1.wav,happy
651d108f_nohash_0.wav,happy
652b3da7_nohash_0.wav,happy
65303f47_nohash_0.wav,happy
653a48f5_nohash_0.wav,happy
659b7fae_nohash_0.wav,happy
65c73b55_nohash_0.wav,happy
65c73b55_nohash_1.wav,happy
65c73b55_nohash_2.wav,happy
65d14087_nohash_0.wav,happy
65d81c54_nohash_0.wav,happy
65d844fc_nohash_0.wav,happy
65ec06e5_nohash_0.wav,happy
66a412a7_nohash_0.wav,happy
66aa0f29_nohash_0.wav,happy
66aa0f29_nohash_1.wav,happy
66cff190_nohash_0.wav,happy
6727b579_nohash_0.wav,happy
6794a793_nohash_0.wav,happy
6794a793_nohash_1.wav,happy
6794a793_nohash_2.wav,happy
67c7fecb_nohash_0.wav,happy
67c7fecb_nohash_1.wav,happy
67fcdb05_nohash_0.wav,happy
6823565f_nohash_0.wav,happy
6823565f_nohash_1.wav,happy
6846af18_nohash_0.wav,happy
686d030b_nohash_0.wav,happy
69086eb0_nohash_0.wav,happy
69086eb0_nohash_1.wav,happy
692a88e6_nohash_0.wav,happy
6940f7f3_nohash_0.wav,happy
6940f7f3_nohash_1.wav,happy
695c2127_nohash_0.wav,happy
695c2127_nohash_1.wav,happy
695c2127_nohash_2.wav,happy
6982fc2a_nohash_0.wav,happy
6a014b29_nohash_0.wav,happy
6a1908f8_nohash_0.wav,happy
6a203e0e_nohash_0.wav,happy
6a27a9bf_nohash_0.wav,happy
6a2fb9a5_nohash_0.wav,happy
6a861f21_nohash_0.wav,happy
6a861f21_nohash_1.wav,happy
6aafb34f_nohash_0.wav,happy
6ac35824_nohash_0.wav,happy
6adb8ad9_nohash_0.wav,happy
6b81fead_nohash_0.wav,happy
6b889021_nohash_0.wav,happy
6b889021_nohash_1.wav,happy
6b889021_nohash_2.wav,happy
6c0f6493_nohash_0.wav,happy
6c6aa323_nohash_0.wav,happy
6c6aa323_nohash_1.wav,happy
6c9223bd_nohash_0.wav,happy
6c968bd9_nohash_0.wav,happy
6cb6eee7_nohash_0.wav,happy
6cb6eee7_nohash_1.wav,happy
6ceeb9aa_nohash_0.wav,happy
6cf5459b_nohash_0.wav,happy
6d0ad764_nohash_0.wav,happy
6d0ad764_nohash_1.wav,happy
6d0ad764_nohash_2.wav,happy
6d0ad764_nohash_3.wav,happy
6d1dcca6_nohash_0.wav,happy
6d2d3b0d_nohash_0.wav,happy
6d818f6c_nohash_0.wav,happy
6d818f6c_nohash_1.wav,happy
6dfff95a_nohash_0.wav,happy
6e2ef3d5_nohash_0.wav,happy
6e41a77e_nohash_0.wav,happy
6e74c582_nohash_0.wav,happy
6e74c582_nohash_1.wav,happy
6e8b9b7b_nohash_0.wav,happy
6e8b9b7b_nohash_1.wav,happy
6e916de8_nohash_0.wav,happy
6ef76186_nohash_0.wav,happy
6f1ffef6_nohash_0.wav,happy
6f2c6f7e_nohash_0.wav,happy
6f2c6f7e_nohash_1.wav,happy
6f2f57c1_nohash_0.wav,happy
6f342826_nohash_0.wav,happy
6f3458b3_nohash_0.wav,happy
6f3458b3_nohash_1.wav,happy
6f5b4d3d_nohash_0.wav,happy
6f5b4d3d_nohash_1.wav,happy
6f5eea74_nohash_0.wav,happy
6f689791_nohash_0.wav,happy
6f7724f5_nohash_0.wav,happy
6f9088d7_nohash_0.wav,happy
6f9088d7_nohash_1.wav,happy
6f9088d7_nohash_2.wav,happy
7014b07e_nohash_0.wav,happy
7014b07e_nohash_1.wav,happy
708a9569_nohash_0.wav,happy
708b8d51_nohash_0.wav,happy
708b8d51_nohash_1.wav,happy
7096522d_nohash_0.wav,happy
7096522d_nohash_1.wav,happy
70a00e98_nohash_0.wav,happy
7106d229_nohash_0.wav,happy
7117fb6d_nohash_0.wav,happy
7117fb6d_nohash_1.wav,happy
712e4d58_nohash_0.wav,happy
71904de3_nohash_0.wav,happy
71904de3_nohash_1.wav,happy
71904de3_nohash_2.wav,happy
71904de3_nohash_3.wav,happy
7192fddc_nohash_0.wav,happy
7195ffa6_nohash_0.wav,happy
71aa5b54_nohash_0.wav,happy
71aa5b54_nohash_1.wav,happy
71bf8f48_nohash_0.wav,happy
71f6fed7_nohash_0.wav,happy
71f6fed7_nohash_1.wav,happy
71f6fed7_nohash_2.wav,happy
71f9bba8_nohash_0.wav,happy
71f9bba8_nohash_1.wav,happy
7211390b_nohash_0.wav,happy
72198b96_nohash_0.wav,happy
721f767c_nohash_0.wav,happy
723efc4c_nohash_0.wav,happy
7257420c_nohash_0.wav,happy
72be9202_nohash_0.wav,happy
735845ab_nohash_0.wav,happy
73cccfaf_nohash_0.wav,happy
73dda36a_nohash_0.wav,happy
73dda36a_nohash_1.wav,happy
73f0c1f7_nohash_0.wav,happy
73f0c1f7_nohash_1.wav,happy
742d6431_nohash_0.wav,happy
748cb308_nohash_0.wav,happy
748cb308_nohash_1.wav,happy
748cb308_nohash_2.wav,happy
750e3e75_nohash_0.wav,happy
75915c90_nohash_0.wav,happy
75b631ff_nohash_0.wav,happy
75b631ff_nohash_1.wav,happy
763188c4_nohash_0.wav,happy
76424fa5_nohash_0.wav,happy
76424fa5_nohash_1.wav,happy
76424fa5_nohash_2.wav,happy
76b58705_nohash_0.wav,happy
76b58705_nohash_1.wav,happy
76b58705_nohash_2.wav,happy
76e53db9_nohash_0.wav,happy
76e53db9_nohash_1.wav,happy
772db621_nohash_0.wav,happy
77655bdf_nohash_0.wav,happy
77def3ee_nohash_0.wav,happy
77f185d3_nohash_0.wav,happy
77f185d3_nohash_1.wav,happy
78030270_nohash_0.wav,happy
78102205_nohash_0.wav,happy
7846fd85_nohash_0.wav,happy
789e4ee7_nohash_0.wav,happy
798f702a_nohash_0.wav,happy
7add4c5f_nohash_0.wav,happy
7b2e879e_nohash_0.wav,happy
7bae88ed_nohash_0.wav,happy
7bae88ed_nohash_1.wav,happy
7be5a0f3_nohash_0.wav,happy
7be5a0f3_nohash_1.wav,happy
7be5a0f3_nohash_2.wav,happy
7c1d8533_nohash_0.wav,happy
7c2a3fa4_nohash_0.wav,happy
7c9b43f0_nohash_0.wav,happy
7c9b43f0_nohash_1.wav,happy
7c9b43f0_nohash_2.wav,happy
7cbf645a_nohash_0.wav,happy
7cfb1618_nohash_0.wav,happy
7d5f87c8_nohash_0.wav,happy
7d5f87c8_nohash_1.wav,happy
7d8babdb_nohash_0.wav,happy
7de97453_nohash_0.wav,happy
7e1054e7_nohash_0.wav,happy
7e1054e7_nohash_1.wav,happy
7e1054e7_nohash_2.wav,happy
7e4fa1d8_nohash_0.wav,happy
7e556a2c_nohash_0.wav,happy
7e556a2c_nohash_1.wav,happy
7e6bd776_nohash_0.wav,happy
7e6bd776_nohash_1.wav,happy
7e843da8_nohash_0.wav,happy
7e843da8_nohash_1.wav,happy
7ea032f3_nohash_0.wav,happy
7f17667c_nohash_0.wav,happy
7f74626f_nohash_0.wav,happy
7fa5fa1f_nohash_0.wav,happy
7fc74fbe_nohash_0.wav,happy
7fd25f7c_nohash_0.wav,happy
8012c69d_nohash_0.wav,happy
80b8eab4_nohash_0.wav,happy
80b8eab4_nohash_1.wav,happy
80c17118_nohash_0.wav,happy
80f056c0_nohash_0.wav,happy
8134f43f_nohash_0.wav,happy
813b82a6_nohash_0.wav,happy
813b82a6_nohash_1.wav,happy
815f0f03_nohash_0.wav,happy
82305c3a_nohash_0.wav,happy
823353e5_nohash_0.wav,happy
823353e5_nohash_1.wav,happy
823353e5_nohash_2.wav,happy
823353e5_nohash_3.wav,happy
824e8ce5_nohash_0.wav,happy
825f450d_nohash_0.wav,happy
826268f8_nohash_0.wav,happy
826268f8_nohash_1.wav,happy
8281a2a8_nohash_0.wav,happy
82e7204d_nohash_0.wav,happy
833a0279_nohash_0.wav,happy
83957201_nohash_0.wav,happy
83957201_nohash_1.wav,happy
83c9e7e6_nohash_0.wav,happy
83f9c4ab_nohash_0.wav,happy
840c366d_nohash_0.wav,happy
840c366d_nohash_1.wav,happy
840eab5a_nohash_0.wav,happy
8442ea62_nohash_0.wav,happy
8494fba8_nohash_0.wav,happy
8494fba8_nohash_1.wav,happy
8494fba8_nohash_2.wav,happy
84bf12ff_nohash_0.wav,happy
8523766b_nohash_0.wav,happy
8549f25d_nohash_0.wav,happy
8549f25d_nohash_1.wav,happy
8549f25d_nohash_2.wav,happy
857366dd_nohash_0.wav,happy
85b877b5_nohash_0.wav,happy
8601f33b_nohash_0.wav,happy
8625475c_nohash_0.wav,happy
86402da1_nohash_0.wav,happy
86402da1_nohash_1.wav,happy
86478fab_nohash_0.wav,happy
86648261_nohash_0.wav,happy
86b89661_nohash_0.wav,happy
86cb59b2_nohash_0.wav,happy
86cb59b2_nohash_1.wav,happy
86f12ac0_nohash_0.wav,happy
86fa2dcd_nohash_0.wav,happy
86fa2dcd_nohash_1.wav,happy
87728a88_nohash_0.wav,happy
87728a88_nohash_1.wav,happy
87728a88_nohash_2.wav,happy
87728a88_nohash_3.wav,happy
8781f4c1_nohash_0.wav,happy
87c62767_nohash_0.wav,happy
87eff300_nohash_0.wav,happy
88053e92_nohash_0.wav,happy
88120683_nohash_0.wav,happy
8830e17f_nohash_0.wav,happy
888a0c49_nohash_0.wav,happy
88a487ce_nohash_0.wav,happy
88e90bc1_nohash_0.wav,happy
88e90bc1_nohash_1.wav,happy
88e90bc1_nohash_2.wav,happy
88f3719f_nohash_0.wav,happy
88f8a99c_nohash_0.wav,happy
8931f494_nohash_0.wav,happy
8931f494_nohash_1.wav,happy
89865a6f_nohash_0.wav,happy
89d6d11e_nohash_0.wav,happy
89d6d11e_nohash_1.wav,happy
89d6d11e_nohash_2.wav,happy
89e59d18_nohash_0.wav,happy
89e59d18_nohash_1.wav,happy
89ed36ab_nohash_0.wav,happy
89ed36ab_nohash_1.wav,happy
89f3ab7d_nohash_0.wav,happy
89f680f3_nohash_0.wav,happy
8a0457c9_nohash_0.wav,happy
8a325749_nohash_0.wav,happy
8a325749_nohash_1.wav,happy
8a56f36e_nohash_0.wav,happy
8a56f36e_nohash_1.wav,happy
8a5acefd_nohash_0.wav,happy
8a5acefd_nohash_1.wav,happy
8a5acefd_nohash_2.wav,happy
8c3c4715_nohash_0.wav,happy
8c4854bc_nohash_0.wav,happy
8c7b691a_nohash_0.wav,happy
8c7c9168_nohash_0.wav,happy
8c7f81df_nohash_0.wav,happy
8d4cdc60_nohash_0.wav,happy
8d5d076d_nohash_0.wav,happy
8d5d076d_nohash_1.wav,happy
8d8d9855_nohash_0.wav,happy
8dc26a15_nohash_0.wav,happy
8dc26a15_nohash_1.wav,happy
8dd24423_nohash_0.wav,happy
8dd788d8_nohash_0.wav,happy
8e05039f_nohash_0.wav,happy
8e884ec4_nohash_0.wav,happy
8e884ec4_nohash_1.wav,happy
8eb4a1bf_nohash_0.wav,happy
8ec6dab6_nohash_0.wav,happy
8ed25ef8_nohash_0.wav,happy
8ed25ef8_nohash_1.wav,happy
8f0d3c27_nohash_0.wav,happy
8f4c551f_nohash_0.wav,happy
8fce59ff_nohash_0.wav,happy
8fe52b97_nohash_0.wav,happy
8ff44869_nohash_0.wav,happy
8ff44869_nohash_1.wav,happy
902258bb_nohash_0.wav,happy
90804775_nohash_0.wav,happy
90804775_nohash_1.wav,happy
90804775_nohash_2.wav,happy
9080f6d3_nohash_0.wav,happy
90b0b91a_nohash_0.wav,happy
90b0b91a_nohash_1.wav,happy
90b0b91a_nohash_2.wav,happy
91223b83_nohash_0.wav,happy
91223b83_nohash_1.wav,happy
918a2473_nohash_0.wav,happy
919d3c0e_nohash_0.wav,happy
91bed2e0_nohash_0.wav,happy
91bed2e0_nohash_1.wav,happy
91cdef62_nohash_0.wav,happy
92037d73_nohash_0.wav,happy
92037d73_nohash_1.wav,happy
92037d73_nohash_2.wav,happy
92a9c5e6_nohash_0.wav,happy
92b0a735_nohash_0.wav,happy
92b0a735_nohash_1.wav,happy
92b2bf59_nohash_0.wav,happy
92b2bf59_nohash_1.wav,happy
92e17cc4_nohash_0.wav,happy
92e17cc4_nohash_1.wav,happy
92e17cc4_nohash_2.wav,happy
93bbf0bd_nohash_0.wav,happy
93f30cc4_nohash_0.wav,happy
94de6a6a_nohash_0.wav,happy
95218ce8_nohash_0.wav,happy
95218ce8_nohash_1.wav,happy
95299b6c_nohash_0.wav,happy
953fe1ad_nohash_0.wav,happy
9587481f_nohash_0.wav,happy
962f27eb_nohash_0.wav,happy
9637f43f_nohash_0.wav,happy
9637f43f_nohash_1.wav,happy
964e8cfd_nohash_0.wav,happy
96a48d28_nohash_0.wav,happy
96ab6565_nohash_0.wav,happy
96c67073_nohash_0.wav,happy
96c88089_nohash_0.wav,happy
96d5276f_nohash_0.wav,happy
97101ef3_nohash_0.wav,happy
977a3be4_nohash_0.wav,happy
9785931e_nohash_0.wav,happy
9785931e_nohash_1.wav,happy
9799379a_nohash_0.wav,happy
97ae8b25_nohash_0.wav,happy
97f4c236_nohash_0.wav,happy
981e2a16_nohash_0.wav,happy
981e2a16_nohash_1.wav,happy
9886d8bf_nohash_0.wav,happy
988e2f9a_nohash_0.wav,happy
988e2f9a_nohash_1.wav,happy
988e2f9a_nohash_2.wav,happy
99081f4d_nohash_0.wav,happy
99081f4d_nohash_1.wav,happy
997867e7_nohash_0.wav,happy
997867e7_nohash_1.wav,happy
99a9b015_nohash_0.wav,happy
99a9b015_nohash_1.wav,happy
99b05bcf_nohash_0.wav,happy
99b05bcf_nohash_1.wav,happy
99b05bcf_nohash_2.wav,happy
99fad6a0_nohash_0.wav,happy
9a4d12fd_nohash_0.wav,happy
9a69672b_nohash_0.wav,happy
9a7c1f83_nohash_0.wav,happy
9a7c1f83_nohash_1.wav,happy
9a8d8d34_nohash_0.wav,happy
9aa21fa9_nohash_0.wav,happy
9ab86dd0_nohash_0.wav,happy
9acd0254_nohash_0.wav,happy
9b3ea809_nohash_0.wav,happy
9b3ea809_nohash_1.wav,happy
9b6c08ba_nohash_0.wav,happy
9b6c08ba_nohash_1.wav,happy
9b6c08ba_nohash_2.wav,happy
9bea2ac7_nohash_0.wav,happy
9beccfc8_nohash_0.wav,happy
9c06a3f3_nohash_0.wav,happy
9c06a3f3_nohash_1.wav,happy
9c59dd28_nohash_0.wav,happy
9cde5de8_nohash_0.wav,happy
9ce7a419_nohash_0.wav,happy
9d050657_nohash_0.wav,happy
9d171fee_nohash_0.wav,happy
9d32f10a_nohash_0.wav,happy
9d32f10a_nohash_1.wav,happy
9d32f10a_nohash_2.wav,happy
9d32f10a_nohash_3.wav,happy
9d32f10a_nohash_4.wav,happy
9d8ac38b_nohash_0.wav,happy
9db2bfe9_nohash_0.wav,happy
9dcfba4b_nohash_0.wav,happy
9e075bf1_nohash_0.wav,happy
9e6bb505_nohash_0.wav,happy
9f22307d_nohash_0.wav,happy
9f22307d_nohash_1.wav,happy
9ff2d2f4_nohash_0.wav,happy
a0a8d759_nohash_0.wav,happy
a0a8d759_nohash_1.wav,happy
a0f93943_nohash_0.wav,happy
a108341b_nohash_0.wav,happy
a13e0a74_nohash_0.wav,happy
a1533da4_nohash_0.wav,happy
a1533da4_nohash_1.wav,happy
a16b3102_nohash_0.wav,happy
a16b3102_nohash_1.wav,happy
a16b3102_nohash_2.wav,happy
a1c63f25_nohash_0.wav,happy
a1cff772_nohash_0.wav,happy
a24582a0_nohash_0.wav,happy
a24cf51c_nohash_0.wav,happy
a2fefcb4_nohash_0.wav,happy
a3255f5c_nohash_0.wav,happy
a3255f5c_nohash_1.wav,happy
a3fc7884_nohash_0.wav,happy
a40c62f1_nohash_0.wav,happy
a42a88ff_nohash_0.wav,happy
a42a88ff_nohash_1.wav,happy
a4b21cbc_nohash_0.wav,happy
a4b21cbc_nohash_1.wav,happy
a4b21cbc_nohash_2.wav,happy
a4baac4e_nohash_0.wav,happy
a4baac4e_nohash_1.wav,happy
a4c938ce_nohash_0.wav,happy
a4ca3afe_nohash_0.wav,happy
a4ca3afe_nohash_1.wav,happy
a50a98d2_nohash_0.wav,happy
a50a98d2_nohash_1.wav,happy
a518d1cf_nohash_0.wav,happy
a527cb3c_nohash_0.wav,happy
a527cb3c_nohash_1.wav,happy
a5609cce_nohash_0.wav,happy
a583c5b0_nohash_0.wav,happy
a583c5b0_nohash_1.wav,happy
a583c5b0_nohash_2.wav,happy
a591c2ea_nohash_0.wav,happy
a5d485dc_nohash_0.wav,happy
a6d586b7_nohash_0.wav,happy
a709ddd3_nohash_0.wav,happy
a709ddd3_nohash_1.wav,happy
a74f3917_nohash_0.wav,happy
a7545b9f_nohash_0.wav,happy
a7545b9f_nohash_1.wav,happy
a84dee7b_nohash_0.wav,happy
a879a2c3_nohash_0.wav,happy
a8cb6dda_nohash_0.wav,happy
a8cb6dda_nohash_1.wav,happy
a8cf01bc_nohash_0.wav,happy
a8e25ebb_nohash_0.wav,happy
a8e25ebb_nohash_1.wav,happy
a8ee11c7_nohash_0.wav,happy
a902ce9b_nohash_0.wav,happy
a996cf66_nohash_0.wav,happy
a9b574b3_nohash_0.wav,happy
a9f38bae_nohash_0.wav,happy
aa233654_nohash_0.wav,happy
aa233654_nohash_1.wav,happy
aa753bb9_nohash_0.wav,happy
aac5b7c1_nohash_0.wav,happy
aac5b7c1_nohash_1.wav,happy
ab00c4b2_nohash_0.wav,happy
ab00c4b2_nohash_1.wav,happy
ab5d7179_nohash_0.wav,happy
ab76ac76_nohash_0.wav,happy
ab81c9c8_nohash_0.wav,happy
aba19127_nohash_0.wav,happy
aba19127_nohash_1.wav,happy
abbfc3b4_nohash_0.wav,happy
abbfc3b4_nohash_1.wav,happy
abbfc3b4_nohash_2.wav,happy
ac4b3fc3_nohash_0.wav,happy
ac652c60_nohash_0.wav,happy
acde7e73_nohash_0.wav,happy
acde7e73_nohash_1.wav,happy
ad1429cf_nohash_0.wav,happy
ad340ed7_nohash_0.wav,happy
ad340ed7_nohash_1.wav,happy
ad5aeec2_nohash_0.wav,happy
ad5aeec2_nohash_1.wav,happy
ad63d93c_nohash_0.wav,happy
ad89eb1e_nohash_0.wav,happy
ad89eb1e_nohash_1.wav,happy
adc216c5_nohash_0.wav,happy
adebe223_nohash_0.wav,happy
adebe223_nohash_1.wav,happy
ae04cdbe_nohash_0.wav,happy
ae04cdbe_nohash_1.wav,happy
aef8dcf5_nohash_0.wav,happy
af130f12_nohash_0.wav,happy
af30314d_nohash_0.wav,happy
af30314d_nohash_1.wav,happy
af405b69_nohash_0.wav,happy
af8b2f2c_nohash_0.wav,happy
af8b2f2c_nohash_1.wav,happy
afabfa0e_nohash_0.wav,happy
afb9e62e_nohash_0.wav,happy
afb9e62e_nohash_1.wav,happy
afb9e62e_nohash_2.wav,happy
afb9e62e_nohash_3.wav,happy
afbec28d_nohash_0.wav,happy
afbec28d_nohash_1.wav,happy
afbec28d_nohash_2.wav,happy
afe0b87d_nohash_0.wav,happy
aff582a1_nohash_0.wav,happy
b00c4c53_nohash_0.wav,happy
b00dff7e_nohash_0.wav,happy
b01c8f61_nohash_0.wav,happy
b06c19b0_nohash_0.wav,happy
b06c19b0_nohash_1.wav,happy
b087aa0e_nohash_0.wav,happy
b087aa0e_nohash_1.wav,happy
b0bad4a9_nohash_0.wav,happy
b0c0197e_nohash_0.wav,happy
b1114e4f_nohash_0.wav,happy
b1114e4f_nohash_1.wav,happy
b15fc37d_nohash_0.wav,happy
b16f2d0d_nohash_0.wav,happy
b17f5ba0_nohash_0.wav,happy
b17f5ba0_nohash_1.wav,happy
b17f5ba0_nohash_2.wav,happy
b19f7f5f_nohash_0.wav,happy
b19f7f5f_nohash_1.wav,happy
b1f8326d_nohash_0.wav,happy
b1f8326d_nohash_1.wav,happy
b21f0fa4_nohash_0.wav,happy
b21f0fa4_nohash_1.wav,happy
b25b6065_nohash_0.wav,happy
b26343e9_nohash_0.wav,happy
b26343e9_nohash_1.wav,happy
b2fbe484_nohash_0.wav,happy
b31ad508_nohash_0.wav,happy
b3327675_nohash_0.wav,happy
b3327675_nohash_1.wav,happy
b3327675_nohash_2.wav,happy
